Eccentricity,Luminosity(1),Luminosity(2),Mass(1),Mass(2),Pulsar_Mag_Field(1),Pulsar_Mag_Field(2),Pulsar_Spin_Freq(1),Pulsar_Spin_Freq(2),Radius(1),Radius(2),SemiMajorAxis,Teff(1),Teff(2),Age,Type(1),Type(2)
0.0,5265.1747350601345,0.014076242345024845,9.384529850316278,0.3058915324651605,0.0,0.0,0.0,0.0,4.1335267855372,0.3039721845130068,6.249948531475294,24208.63801299948,3609.793005079042,7.264943089007116,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.03616169390621379,0.02301347091202316,0.4785418382960254,0.3953181654976568,0.0,0.0,0.0,0.0,0.44100904058198986,0.37003195283969414,184223.0017869556,3794.1629837245155,3699.5887891197326,4111.97522500306,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,932.5876038618156,5.743079512359032,4.791484460888152,1.521500778538381,0.0,0.0,0.0,0.0,5.144571909737271,1.4275456547552061,10.532091252287643,14077.49319499315,7486.326113022594,100.9018459584491,"Main Sequence, M>0.7 Msun","Main Sequence, M>0.7 Msun"
0.0,0.002377304738687441,0.0017777430828203582,0.1361724472823369,0.12263710919497234,0.0,0.0,0.0,0.0,0.1703821698979609,0.1555727310105771,299.7879442047913,3090.912273597413,3008.001503988854,19.10732129463195,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,2.5939310610815687,0.00297601938803183,1.1436865985163251,0.14827891274235663,0.0,0.0,0.0,0.0,1.380826743847448,0.18277158131556337,32.37684098085971,6240.1862181554525,3156.691507711491,4515.334681299151,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.01182609049283428,0.00652020817362351,0.27807527322118447,0.2069427422324786,0.0,0.0,0.0,0.0,0.2853411324882364,0.23359166412640953,880.9347182704944,3567.0208401431164,3397.1461611833092,4564.501196568669,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0015130173206881618,0.0010598175213145768,0.11603710022812504,0.10336821447389313,0.0,0.0,0.0,0.0,0.14787656162991522,0.1321056117722531,222.90927824701473,2963.3902009473895,2868.3006940651157,26.31229419510652,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.31566683067845996,0.014582781397030209,0.7984210297520422,0.31110503789059235,0.0,0.0,0.0,0.0,0.7577665109515027,0.30839668815700927,128.1508042480557,4975.274774993036,3615.6199672660837,4596.729079723299,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0113787735367925,0.0035038344475776793,0.27246901671945883,0.15819639195734334,0.0,0.0,0.0,0.0,0.2814433700827867,0.19228626699934645,26.911172122525475,3557.180392427319,3205.8212099736475,4757.3608477232965,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0034198027604139675,0.0019007671528907626,0.15672625048122046,0.12555656123775866,0.0,0.0,0.0,0.0,0.19077531931760355,0.15887317254051855,336.39079264721613,3199.018175469799,3026.8052812232045,14.424757896595358,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,60.14272950298259,60.14272950298259,2.7273502607501623,2.7273502607501623,0.0,0.0,0.0,0.0,1.7916971142723181,1.7916971142723181,4.579282632658922,12021.011813063447,12021.011813063447,0.004665676667595686,"Main Sequence, M>0.7 Msun","Main Sequence, M>0.7 Msun"
0.0,0.2547495002309143,0.07476976182640524,0.7668895129806027,0.5919939464883927,0.0,0.0,0.0,0.0,0.7275444736480262,0.5547315779723893,14092.599798129984,4812.559362941907,4056.650497335292,4541.762522859492,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.02617041054705289,0.023031104324497446,0.41995909275759524,0.39556788836858126,0.0,0.0,0.0,0.0,0.38964576361248604,0.37010923233202697,24771.98706760297,3723.0184808600684,3699.9109269283404,3780.9098350657882,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0019511953196210948,0.0015202105503897081,0.12672952812641106,0.11622293899420845,0.0,0.0,0.0,0.0,0.16018221479144293,0.14809784783824148,572.5445207683122,3034.2095908535807,2964.6887090661958,22.060285124840746,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.004633843357706709,0.0013956351050025424,0.17781913877533406,0.11294650772832637,0.0,0.0,0.0,0.0,0.20966500197733434,0.14415457516564556,7302.333964631559,3292.3038013411688,2941.414936678557,11.2050285213285,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.032448494812732764,0.0031277140483314055,0.4592655116289258,0.15119506806142763,0.0,0.0,0.0,0.0,0.4237319848422325,0.1856184300848726,27.392184334753118,3767.3030120449935,3171.5659755173565,4567.807506891784,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.07763014173464176,0.003216318589423571,0.5977676007521879,0.15287704116891665,0.0,0.0,0.0,0.0,0.5603470120461869,0.1872326755153813,144432.43348463776,4074.333755503834,3179.9953216397853,4269.442434704952,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.010480840297741198,0.009926315610952183,0.2610241809251637,0.25384686232114756,0.0,0.0,0.0,0.0,0.2734412960021974,0.2683496735571564,3.282945879240269,3535.44846844307,3520.659478756906,5189.522771998075,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0777968043717764,0.029213347933575894,0.5980878899423394,0.4403256205509547,0.0,0.0,0.0,0.0,0.5606677452415453,0.40696758882279394,231.3845286460298,4075.352609332474,3744.4924457682587,4261.852687804607,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.8169468001473316,0.0205802265256787,0.946726162764447,0.37378876174809333,0.0,0.0,0.0,0.0,0.9329387959564215,0.35361891437398923,3000.4355842032423,5687.2118325932715,3680.207719266795,4439.230092720532,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.013521326247219466,0.003241732291803656,0.2987616594665043,0.15335940468904755,0.0,0.0,0.0,0.0,0.29966769410199134,0.18768669800808863,251.39965564302557,3599.2531832592204,3182.4022834867715,3942.2105844011658,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.025457556964022316,0.021998506118205672,0.4146842401960118,0.38671951575914915,0.0,0.0,0.0,0.0,0.38538550121816467,0.3632868452830166,126622.12588153637,3717.7829608958127,3691.909093665462,3893.6520443149448,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.03759436166747365,0.00434922970753197,0.4853062673696893,0.1729936338382012,0.0,0.0,0.0,0.0,0.4472186573442721,0.20563882017688856,13.94269517961835,3804.5058793472167,3272.111334305764,3963.1645563197308,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.00016629970877875153,43.4954116297469,1.0331839267347003,0.6626468607822334,0.0,0.0,0.0,0.0,0.007682541440655619,0.011960425210274746,95793.17045799903,7485.967785795711,135679.7669543081,1129.811715038209,C-O White Dwarf,C-O White Dwarf
0.0,0.004213586917124591,0.002078268167015076,0.17077484575458385,0.12962934661668013,0.0,0.0,0.0,0.0,0.2035503820061516,0.16337709434362963,6.804786135772962,3262.9060250338407,3052.1603762450777,12.148858636159908,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.002991574153839178,0.0011292411861032825,0.14863452554113973,0.10545371257962471,0.0,0.0,0.0,0.0,0.18301377983626466,0.13479781524747603,48.854839861396776,3158.716036261006,2884.9134482570703,16.037988888317283,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,6.525003509261839e-05,37.42846785990626,0.5896804036447405,0.570217772448747,0.0,0.0,0.0,0.0,0.012918801360883768,0.013188464881686028,108538.04067215376,4568.899599180448,124445.99553097045,4426.043124263177,C-O White Dwarf,C-O White Dwarf
0.0,0.003159596153664705,0.0028285103739555954,0.15185978537985595,0.1454355525786627,0.0,0.0,0.0,0.0,0.18614599699910853,0.1798538336582533,82.30266508139434,3175.10857566413,3142.006880762454,15.364037301773177,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,1.7666222146341883e-05,0.02968844383384367,0.5297831912843501,0.4431680131290374,0.0,0.0,0.0,0.0,0.013772194506021547,0.4095721644154547,10.219126308758696,3191.992670795023,3747.6513363575664,4566.957668821629,C-O White Dwarf,"Main Sequence, M<0.7 Msun"
0.0,1.5275522818993381,0.007278016112187444,1.0484224145479124,0.21790131398041998,0.0,0.0,0.0,0.0,1.1137468749733777,0.24199846699264307,29.146002491787282,6086.719792670445,3430.6347567864714,4518.861099418224,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,3.358258705204129e-05,138.87662359821806,0.46404675988364996,1.662127291473409,0.0,0.0,0.0,0.0,0.014805330508343227,18.681214178274132,37.94919196499423,3614.906106162911,4589.150230765171,2096.2286812242305,C-O White Dwarf,First Giant Branch
0.0,0.09303176987258611,0.011229885153633877,0.6237219534830576,0.270638806622319,0.0,0.0,0.0,0.0,0.5870528301362544,0.28010621914582823,81.51839232727727,4164.825072645512,3553.939173392868,4311.821208092902,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.008849156533674574,0.0073335495453277924,0.23951975062468092,0.21861482958391676,0.0,0.0,0.0,0.0,0.25814037810707496,0.24265109445522012,1647.8447998946506,3487.9884322720127,3432.5349496275267,6172.440313038512,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.015162788539309946,0.011879758197421786,0.31792851219450297,0.2788593076429547,0.0,0.0,0.0,0.0,0.31297280422359197,0.28574450363613135,9.006241950287507,3624.2571679114485,3568.539391261552,3467.512366948568,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0227528027818566,0.014704793688846744,0.3930431512552173,0.31254151957659915,0.0,0.0,0.0,0.0,0.3683564276177046,0.3093677272059035,2.9804648895731107,3697.448527731141,3617.4685829818445,4398.850106080648,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.04213883716171781,0.037593070564517786,0.5040469191935877,0.4849000983057683,0.0,0.0,0.0,0.0,0.4657417576689261,0.44740839154704964,6.311204445801607,3835.9733855163504,3803.6664400362138,4770.508852374098,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.15429551522663681,0.1111307215496173,0.6941772982198481,0.6483922860481076,0.0,0.0,0.0,0.0,0.6584027923254898,0.6122975686780874,3101.1181510197925,4462.929549165846,4263.3874611044985,4593.806107062776,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.007896962795729047,0.004734145389188551,0.22647943225529907,0.17930729109731966,0.0,0.0,0.0,0.0,0.2486086670091136,0.21121005819519734,14.06363896716179,3454.4938831274626,3297.848018034851,6907.827545645878,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0018840146254888426,0.0017181408543333091,0.12516387146642968,0.12119116013224734,0.0,0.0,0.0,0.0,0.15843291416828903,0.15391501996286552,14872.989868608567,3024.3071742340076,2998.4839407341174,22.615527890562394,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.01669334284664009,0.016045739665193858,0.3349791338766507,0.32789198157363303,0.0,0.0,0.0,0.0,0.32493562758556094,0.3199138729643559,162.31047656378723,3643.4658197287063,3635.807960327962,3109.1560351662015,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.018304227261989017,0.016036138788164605,0.3513584527053607,0.32732621371330856,0.0,0.0,0.0,0.0,0.3373192595478254,0.3200281717713417,25.46463207430376,3659.2730584002625,3634.6147425305267,5617.88201228563,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0028383766261841073,0.001007555615677877,0.14563113794213764,0.10175478605902312,0.0,0.0,0.0,0.0,0.18004862806401511,0.12999539059592913,17439.577991448365,3143.041639924623,2855.1624141222296,16.706243085465996,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.04052394453506476,0.008102727166378812,0.49750076352487865,0.22942923269580537,0.0,0.0,0.0,0.0,0.45955847338195727,0.25064665426270755,24634.91481747085,3824.1513882390636,3462.6164307449717,4943.9665978238745,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.01055381475590628,0.0037002735029525425,0.26196405094775366,0.16173322266054474,0.0,0.0,0.0,0.0,0.2741012895981132,0.19557877477827543,188895.9215444088,3537.320124287726,3222.3679799812185,5151.924794409814,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0384571847060614,0.02341020560544449,0.4892216896070996,0.3986711756360367,0.0,0.0,0.0,0.0,0.45084669756175577,0.3725786475392313,21471.35526806578,3810.723718703739,3702.711403098123,3879.4947354765113,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0017738803129310685,0.0017086445700545312,0.12254402044776677,0.12095876362824864,0.0,0.0,0.0,0.0,0.15546653422172352,0.1536471397190338,19783.009226341663,3007.392812399668,2996.9412558147396,23.59266351951494,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.024873831003026276,0.010089262163119637,0.41023603833384786,0.2560627562000852,0.0,0.0,0.0,0.0,0.38182715104826603,0.26980043168719087,3935.9534393865374,3713.469008800205,3525.5028424232887,3991.71775155799,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0016596878577954455,0.0014690956941194348,0.11975158216763047,0.11489378836254618,0.0,0.0,0.0,0.0,0.15224902797827797,0.14650875551832118,104710.6610498175,2988.868977654104,2955.3455620561467,24.70557396181737,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0049399546016804866,0.004105530729619613,0.18281001485051476,0.16892371990009133,0.0,0.0,0.0,0.0,0.2138935876301392,0.2019131201493109,182916.974386635,3312.1454063757337,3254.8995802582117,10.601221691326897,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.08492870825908545,0.05629002006043428,0.6102325080172452,0.549733904797184,0.0,0.0,0.0,0.0,0.5737335323139476,0.5112084605969085,16.780661486104446,4117.9972334335525,3936.2835197703535,4647.545927564561,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.00788246993531363,0.00118664037612894,0.22627771334100644,0.10710705519124235,0.0,0.0,0.0,0.0,0.24845930738528726,0.13696829769429003,1101.240820505678,3453.945520731778,2897.659086183708,6920.202657169605,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0015782357665909106,4231.45460488879,0.16513414633264525,3.3804051460565323,0.0,0.0,0.0,0.0,0.023001603162761754,143.75629832679587,227.248018085898,7593.490511353059,3886.749204778376,1543.196688392818,Helium White Dwarf,Early Asymptotic Giant Branch
0.0,0.14656342883694118,0.0011759201608259947,0.6876978366452476,0.10680614028854392,0.0,0.0,0.0,0.0,0.6513347198800039,0.13656236226759141,16059.706823582754,4429.776624656243,2895.3861075274704,4326.4023614547605,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.16506185218522637,0.004827927559318987,0.7043843286386867,0.18089233123766785,0.0,0.0,0.0,0.0,0.6676671862700235,0.21245585312955878,7304.579410338634,4507.224597563922,3304.329697627802,4346.221809473515,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.019281365636660924,0.011867611014867812,0.3611823228367189,0.2785125190041103,0.0,0.0,0.0,0.0,0.34445467375591815,0.28574249897079174,9527.471160393272,3668.5626837616383,3567.639338204813,5295.489174822531,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.009478574753997058,0.004788202584117156,0.2479308746400137,0.1802140768555189,0.0,0.0,0.0,0.0,0.26417692295686906,0.21193715784112174,151934.2255990476,3507.6468225801536,3301.5441836487744,5757.85385665292,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.012304957597365631,0.00998177252704345,0.2840084120243307,0.25463348027548155,0.0,0.0,0.0,0.0,0.28945582801372616,0.2688254273978779,13.314223867642513,3576.896870946462,3522.4454986900973,4372.431198988369,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.01748291495443972,0.005824346431998477,0.34281636271488614,0.19648941556264876,0.0,0.0,0.0,0.0,0.33118808685033374,0.22539777009570075,178937.3146246149,3650.847106420306,3362.130215249996,5919.383860827798,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,275.7135062385716,275.7135062385716,4.110642464511328,4.110642464511328,0.0,0.0,0.0,0.0,2.2481974725250278,2.2481974725250278,4.8382801103692055,15702.717594463575,15702.717594463575,0.0016358614584398238,"Main Sequence, M>0.7 Msun","Main Sequence, M>0.7 Msun"
0.0,0.01807022935729531,0.0017875711113635624,0.3489509530639765,0.12283907616510961,0.0,0.0,0.0,0.0,0.3355847676609449,0.15588171379548602,10239.576507588283,3656.9357812218473,3009.163486774421,5700.768401440311,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.010501408198392747,0.0009792636713478469,0.26128926244985035,0.10084917304599335,0.0,0.0,0.0,0.0,0.27362749999621555,0.12884022216499233,4167.119376125152,3535.9779757401643,2847.5851263511486,5178.878212589386,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.2559607743763013,0.0034762691123029973,0.7676640646437498,0.15769666412772532,0.0,0.0,0.0,0.0,0.7281765852379117,0.19181169989461572,113035.56607928603,4816.178076015016,3203.452861743477,4523.687953270258,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.004088337724826015,0.0036621593329190976,0.16862752759404312,0.16113323206219693,0.0,0.0,0.0,0.0,0.2016499928875027,0.1948728217754637,121846.6761556756,3253.607219594396,3219.854221431489,12.460316123431513,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.023777164085693175,0.0025616085715070794,0.4015530067796372,0.13999511295656675,0.0,0.0,0.0,0.0,0.37496905480482956,0.17443517945116016,12.234300529378906,3705.269804170683,3112.351874253453,4191.5121118080915,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,1.1733816523021878,0.02898097185883286,1.0066979519567165,0.43876520653537904,0.0,0.0,0.0,0.0,1.0382132938214728,0.4057400710699566,45.34932612189603,5901.930187282837,3742.6724758464975,4482.339201497792,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.03178079355779076,0.013333395159235912,0.4554960646616904,0.2964249656298379,0.0,0.0,0.0,0.0,0.42042733585150577,0.2981525529150735,68295.21403160694,3762.471760062353,3595.7828683845282,4662.85986421244,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.016607366970532642,0.0128459898142827,0.33404349325140864,0.2907565202254146,0.0,0.0,0.0,0.0,0.32427465041206066,0.2939746846356158,1900.395522717173,3642.4720938200294,3587.6863170240626,3127.480971743132,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.37697591409848474,0.10784851878876404,0.826031938096345,0.6444578902253776,0.0,0.0,0.0,0.0,0.7835843157467498,0.6081265124536881,178655.36507668256,5114.616448398267,4246.0403294985745,4437.039366756555,"Main Sequence, M>0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.0049798567043605555,0.0010578968811905292,0.18345266013992936,0.10330965726640887,0.0,0.0,0.0,0.0,0.21443221008824434,0.1320293148185881,49.056040578103286,3314.64283291382,2867.828569938793,10.527026801214197,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.9591078407373406,0.4824021654223374,0.9720866300404382,0.8637570850513975,0.0,0.0,0.0,0.0,0.9759569885289556,0.8234980392292015,4671.424908422437,5788.007147109339,5306.38265779638,4453.905564896278,"Main Sequence, M>0.7 Msun","Main Sequence, M>0.7 Msun"
0.0,0.015472798919086777,0.0032660009103314437,0.32144824655853543,0.1538220142764359,0.0,0.0,0.0,0.0,0.31542954226099834,0.18811466164905916,67314.96516667238,3628.428546216292,3184.712921603063,3389.078704413073,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
0.0,0.006451882027586318,0.0027543536905572687,0.20579608163946483,0.1438679143616438,0.0,0.0,0.0,0.0,0.2329186598520177,0.17846687302415842,169833.4189446015,3393.1026676946926,3133.3121108179944,8371.106407086656,"Main Sequence, M<0.7 Msun","Main Sequence, M<0.7 Msun"
